-0.2982788,0.04437256,673.62964 250.92592,673.9279 250.88155
-0.46920776,-0.24850464,495.0 490.0,495.4692 490.2485
-0.35421753,-0.65979004,467.0 530.2222,467.35422 530.882
-0.47131348,-0.49874878,441.0 509.0,441.4713 509.49875
-0.39007568,-0.15020752,468.5 470.5,468.89008 470.6502
-0.5441284,-0.33551025,456.07407 516.37036,456.6182 516.7059
-0.74368286,-0.50805664,450.2564 547.3333,451.0001 547.8414
-0.7166443,-0.3397827,404.0 543.0,404.71664 543.3398
-0.024780273,-0.21520996,411.0 512.0,411.02478 512.2152
-0.07171631,0.26696777,583.9048 154.90475,583.9765 154.63779
-0.45184326,-0.18930054,585.0 134.0,585.45184 134.1893
-0.1798706,-0.27734375,613.0 135.0,613.1799 135.27734
-0.6300049,-0.06417847,611.0 155.77777,611.63 155.84195
0.15057373,0.061706543,915.0 864.0,914.8494 863.9383
-0.6398926,-0.1829834,947.9048 865.0952,948.5447 865.2782
-0.5623779,-0.6588745,951.6667 907.3333,952.22906 907.9922
-0.21679688,-0.4694214,918.0952 906.0952,918.312 906.56464
-1.0640259,-0.27008057,283.0 598.0,284.06403 598.2701
-0.54660034,-0.33984375,249.61905 585.0952,250.16565 585.43506
-0.107299805,-0.22827148,270.77777 563.0,270.88507 563.2283
-0.40704346,-0.19085693,303.90475 575.9048,304.3118 576.09564
-0.42785645,0.022338867,722.0 510.0,722.42786 509.97766
-0.2741089,-0.3139038,763.0741 434.37036,763.3482 434.68427
-0.36175537,-0.42861938,819.9048 486.09525,820.26654 486.52386
-0.0005493164,-0.19555664,779.0 561.0,779.00055 561.19556
-0.42669678,-0.3671875,537.2222 567.0,537.6489 567.3672
-0.18530273,-0.01965332,513.0952 575.9048,513.2805 575.92444
-0.6639099,0.10144043,505.22223 558.0,505.88614 557.89856
-0.55352783,-0.5048828,528.9048 549.0952,529.4583 549.6001
-0.36795044,0.010192871,313.0 602.0,313.36795 601.9898
-0.2219696,-0.08770752,250.90475 601.9048,251.12672 601.9925
-0.34570312,-0.61901855,256.90475 558.381,257.25046 559.0
-0.5429077,0.0,317.5 559.0,318.0429 559.0
-0.15545654,-0.21044922,637.0 516.0,637.15546 516.21045
-0.30023193,-0.4942627,622.9048 490.09525,623.205 490.5895
-0.8356323,-0.33911133,646.0952 479.09525,646.93085 479.43436
-0.2705078,-0.6539917,661.0 504.22223,661.2705 504.87622
-0.66825867,-0.22906494,185.66667 701.25,186.33493 701.47906
-0.19511414,-0.014160156,160.90475 703.9048,161.09987 703.91895
-0.077178955,-0.06188965,158.90475 685.619,158.98193 685.6809
-0.5975189,-0.042907715,183.90475 682.9048,184.50227 682.9477
-0.27243042,-0.44937134,336.86667 327.5,337.1391 327.94937
-1.0,-0.36483765,283.0 331.0,284.0 331.36484
-0.90475464,-0.61972046,283.09525 299.38095,284.0 300.00067
-0.74368286,-0.5527344,334.92593 296.14816,335.66962 296.7009
-0.5763855,-0.2062378,368.0 390.0,368.5764 390.20624
-0.5735779,-0.40164185,302.13333 387.33334,302.7069 387.735
-0.64797974,-0.06997681,307.0 338.73334,307.64798 338.8033
-0.38226318,-0.39276123,372.92593 340.37036,373.3082 340.76312
-0.0010375977,-0.4237671,897.9048 918.0952,897.9058 918.519
-0.06756592,-0.6821289,927.8333 918.25,927.9009 918.9321
-0.33569336,-0.5,929.0 961.5,929.3357 962.0
-0.2923584,0.0,898.5 962.0,898.79236 962.0
-0.19195557,-0.39950562,538.0952 367.09525,538.2872 367.49475
-0.7678833,-0.394104,546.5 387.0,547.2679 387.3941
-0.24902344,-0.3892212,531.9259 399.62964,532.1749 400.01886
-0.4683838,-0.31747437,523.0 379.22223,523.4684 379.5397
-0.40707397,0.032226562,444.77777 714.5,445.18484 714.4678
-0.08648682,-0.26904297,423.90475 749.619,423.99124 749.88806
-0.21524048,-0.23297119,402.90475 725.0952,403.12 725.3282
-0.21469116,0.014526367,423.90475 690.9048,424.11945 690.89026
-0.7160034,-0.4487915,322.30304 370.30304,323.01904 370.75183
-0.19062805,-0.59417725,242.77777 372.44446,242.9684 373.03864
-0.40899658,-0.76309204,244.90475 314.09525,245.31375 314.85834
-0.39370728,-0.1857605,323.90475 311.90475,324.29846 312.0905
0.07550049,-0.2709961,506.0 665.0,505.9245 665.271
-0.24157715,0.024780273,549.9048 663.9048,550.14636 663.88
-0.5630493,-0.27294922,557.0 717.0,557.56305 717.27295
0.120666504,-0.3081665,511.90475 718.9048,511.7841 719.21295
-0.6676636,0.06536865,584.0 213.0,584.66766 212.93463
-0.44317627,-1.0712891,593.0952 131.09525,593.5384 132.16653
-0.11834717,-0.6690521,657.0 131.0,657.11835 131.66905
-0.80529785,-0.8068085,648.0 214.0,648.8053 214.80681
-0.62698364,-0.33184814,373.0 415.0,373.62698 415.33185
-0.37820435,0.022399902,327.90475 413.90475,328.28296 413.88235
-0.23168945,-0.7970276,330.0 380.0,330.2317 380.79703
-0.1875,-0.40530396,375.0 381.0,375.1875 381.4053
-1.2818298,-0.2672119,304.60605 585.0606,305.88788 585.3278
-0.2392273,-0.7373657,305.90475 652.0952,306.14398 652.8326
-0.61053467,-0.2020874,216.13333 652.86664,216.74387 653.0687
-0.61698914,-0.6304321,215.07408 585.62964,215.69107 586.2601
-0.239151,-1.0062866,253.75 335.0,253.98915 336.0063
-1.0758972,0.010955811,170.0 336.0,171.0759 335.98904
-0.8324127,-0.6267395,170.0 272.73334,170.83241 273.36008
-1.0056458,0.058044434,253.0 272.0,254.00565 271.94196
-0.29736328,-0.39457703,848.0 235.5,848.29736 235.89458
-0.76483154,-0.3270874,875.13336 214.5,875.8982 214.82709
-0.5178833,-0.5277405,909.0 244.0,909.5179 244.52774
-0.21679688,-0.5199585,881.73334 266.0,881.95013 266.51996
-0.6304321,-0.38879395,744.5 438.86667,745.13043 439.25546
-0.109313965,-0.31585693,786.0 398.0,786.1093 398.31586
-0.6675415,-0.35699463,840.0 440.0,840.66754 440.357
-0.22314453,-0.48962402,799.0952 483.90475,799.31836 484.39438
-0.5938721,-0.11291504,684.0 316.0,684.5939 316.1129
-0.07165527,-0.59690857,680.0 236.0,680.07166 236.59691
-0.1930542,-0.36636353,740.0 233.0,740.19305 233.36636
-0.28234863,-0.45196533,745.0 312.0,745.28235 312.45197
-0.58514404,-0.15388489,430.0 142.22223,430.58514 142.37611
-0.23101807,-0.21220398,412.75 145.33333,412.98102 145.54553
-0.5705261,0.07054138,410.09525 124.90476,410.66577 124.83422
-0.67401123,0.0014572144,427.33334 121.86667,428.00735 121.86521
-0.5740967,-0.11804199,517.0952 360.90475,517.6693 361.0228
-0.42919922,-0.42510986,543.5 358.0,543.9292 358.4251
-0.7058716,-0.30993652,544.9259 385.62964,545.6318 385.93958
-0.7938843,-0.49536133,518.0 388.0,518.7939 388.49536
-0.6463623,-0.5488739,587.0952 157.09525,587.7416 157.64412
-0.32580566,-0.27546692,578.37036 123.92593,578.69617 124.20139
-0.7033081,-0.26464844,613.0 119.5,613.7033 119.76465
-0.5651245,-0.011978149,623.0 153.0,623.5651 153.01198
-0.3739624,0.0021972656,579.0 858.0,579.37396 857.9978
-0.4050293,-0.3352661,607.9048 861.0952,608.3098 861.4305
-0.7279053,-0.39678955,604.9048 902.0952,605.6327 902.492
-0.63134766,-0.54888916,576.0 899.0,576.63135 899.5489
-0.19482422,-0.22387695,499.90475 537.9048,500.09958 538.12866
-0.55133057,-0.46618652,512.5 566.0,513.05133 566.4662
-0.55166626,-0.53356934,491.09525 583.0952,491.6469 583.6288
-0.63150024,-0.30407715,478.09525 555.0952,478.72675 555.3993
-0.6764221,-0.28076172,282.0 481.0,282.67642 481.28076
-0.2454834,-0.5539551,232.0 547.0,232.24548 547.55396
-0.4663391,-0.34320068,194.0 519.0,194.46634 519.3432
-0.36979675,-0.42199707,243.0 457.0,243.3698 457.422
-1.0,-0.055419922,693.0 580.0,694.0 580.0554
-0.90478516,0.17071533,693.0952 539.9048,694.0 539.7341
-0.11053467,-0.3795166,747.86664 540.5,747.9772 540.8795
-0.01184082,-0.31237793,748.0 581.0,748.01184 581.3124
-0.4553833,-0.075805664,690.9259 841.14813,691.3813 841.22394
-0.5210571,-0.868042,683.62964 885.0741,684.1507 885.94214
-0.4418335,-0.4605713,651.375 874.2917,651.81683 874.75226
-0.53326416,-0.17138672,659.0 831.0,659.53326 831.1714
-0.36236572,-0.5684509,527.5 292.0,527.86237 292.56845
-0.44335938,-0.7531738,518.37036 257.92593,518.8137 258.6791
-0.7698364,-0.16119385,559.0952 262.90475,559.86505 263.06595
-0.27191162,-0.582428,569.9048 296.09525,570.1767 296.67767
0.13110352,-0.84828186,689.5 222.5,689.3689 223.34828
0.105407715,-0.5411835,669.13336 178.13333,669.02795 178.67451
-1.0488281,-0.75393677,722.55554 189.77777,723.6044 190.53171
-0.4631958,-0.1030426,746.0 235.0,746.4632 235.10304
-0.52749634,-0.25508118,491.0 132.5,491.5275 132.75508
-0.5224304,-0.3533783,455.09525 115.09524,455.61768 115.448616
-0.57925415,-0.4117279,497.77777 98.0,498.35703 98.41173
-0.1671753,-0.16108704,533.9048 115.09524,534.07196 115.256325
-0.42468262,-0.20727539,694.0952 897.0952,694.5199 897.3025
-0.2598877,-0.40252686,720.9048 910.0952,721.1647 910.49774
-0.6687012,-0.37805176,705.62964 931.0741,706.29834 931.45215
-0.2828369,-0.3619995,678.9048 918.0952,679.1876 918.4572
-0.06311035,-0.76200867,668.44446 242.77777,668.50757 243.53978
-0.11883545,-1.0029602,651.62964 183.07408,651.7485 184.07704
-0.58618164,-0.65005493,709.5 198.13333,710.0862 198.78339
-0.5324707,-0.6158447,729.0952 256.90475,729.6277 257.5206
-0.9685364,-0.15414429,465.0 481.0,465.96854 481.15414
-0.5609741,-0.3748474,459.09525 501.09525,459.65622 501.4701
-0.1590271,-0.1430664,425.5 498.86667,425.65903 499.00974
-0.51834106,0.043304443,431.90475 478.90475,432.4231 478.86145
-0.16174316,-0.27349854,688.0952 539.9048,688.25696 540.1783
-0.5014038,0.115234375,726.3333 538.86664,726.8347 538.7514
-0.39813232,-0.3001709,737.0 574.0,737.39813 574.3002
-0.30596924,-0.35424805,697.0952 575.0952,697.4012 575.44946
-0.9253845,-0.29360962,379.07407 422.37036,379.99945 422.66397
-0.082611084,-0.30300903,342.0 474.0,342.0826 474.303
-0.59313965,-0.5743103,308.90475 450.09525,309.4979 450.66956
-0.5588379,-0.19662476,346.0 401.26666,346.55884 401.4633
-0.38146973,-0.2427063,467.0 454.0,467.38147 454.2427
-0.03475952,-0.23190308,419.0 452.5,419.03476 452.7319
-0.24069214,-0.06832886,425.0 422.0,425.2407 422.06833
-0.6487427,-0.19882202,472.09525 423.09525,472.744 423.29407
-0.24578857,-0.532135,717.0741 290.37036,717.3199 290.9025
-0.19989014,-0.5956726,697.5 237.0,697.6999 237.59567
-0.2442627,-0.25447083,789.9259 222.62962,790.17017 222.8841
-0.42938232,-0.5565796,813.42224 275.4222,813.8516 275.9788
-0.71743774,0.01977539,377.39395 532.9394,378.1114 532.9196
-0.33691406,-0.6151123,314.0 535.0,314.3369 535.6151
-0.1262207,-0.087524414,327.90475 498.90475,328.03098 498.99228
-0.43151855,-0.049621582,388.90475 495.90475,389.33627 495.95438
-0.350708,-0.6152344,645.0 737.0,645.3507 737.61523
-0.51745605,-0.46166992,690.9048 746.0952,691.42224 746.5569
-0.7753296,-0.2949829,680.0952 781.9048,680.87054 782.19977
-0.33605957,-0.171875,634.25 772.8333,634.58606 773.0052
-0.6464844,0.028625488,152.44444 395.77777,153.09093 395.74915
0.15535736,-0.4982605,125.90476 393.09525,125.749405 393.5935
-0.28788757,-0.13320923,126.90476 374.09525,127.19265 374.22845
-0.3735199,-0.41958618,153.90475 375.90475,154.27827 376.32434
-0.17944336,0.16247559,347.44446 567.2222,347.6239 567.05975
-0.56295776,0.47027588,361.77777 554.44446,362.34073 553.9742
-0.8432312,-0.34851074,379.5 564.0,380.34323 564.3485
-0.9835205,-0.28076172,365.26666 577.4667,366.25018 577.74744
-0.65026855,0.07878113,644.2222 226.0,644.8725 225.92122
0.1494751,-0.5054474,618.0 225.5,617.8505 226.00545
-0.023986816,-0.7128296,620.86664 209.33333,620.8906 210.04616
-0.5241699,-0.8867645,647.0952 209.09525,647.6194 209.98201
-0.2808838,-0.30541992,219.5 628.5,219.78088 628.8054
-0.0423584,0.024841309,194.0 637.0,194.04236 636.97516
-0.505661,-0.1541748,187.86667 619.13336,188.37233 619.28754
-0.6048584,-0.4689331,212.90475 611.0952,213.50961 611.56415
0.18127441,-0.48077393,770.0 763.0,769.8187 763.4808
-0.46087646,-0.07513428,820.0 761.0,820.4609 761.07513
-0.9680176,-0.6433716,825.0 803.0,825.968 803.6434
0.3585205,-0.48962402,775.0 806.0,774.6415 806.4896
0.055908203,-0.45458984,727.9048 386.09525,727.8489 386.54984
0.30480957,0.06286621,760.7778 354.0,760.47296 353.93713
-0.6503296,-0.6748047,811.0 375.0,811.6503 375.6748
-0.19421387,-0.697052,778.5 408.0,778.6942 408.69705
-1.0047607,-0.84243774,405.90475 351.09525,406.90952 351.93768
-0.2197876,-0.04525757,396.66666 331.86667,396.88644 331.91193
-0.80444336,-0.27166748,430.62964 332.92593,431.43408 333.1976
-0.38668823,0.026031494,441.5 352.0,441.8867 351.97397
-0.19073486,-0.2517395,504.62964 382.07407,504.82037 382.3258
-0.51257324,-0.6742859,533.0952 371.09525,533.6078 371.76953
-0.38031006,-0.74853516,539.9048 405.90475,540.2851 406.6533
-0.30340576,-0.2836609,511.0 417.0,511.3034 417.28366
-0.026916504,-0.5615387,538.0 215.0,538.0269 215.56154
-0.47717285,-0.14433289,519.0 164.77777,519.4772 164.9221
-0.41497803,-0.12815094,566.9048 127.90476,567.31976 128.03291
-0.3996582,-0.05758667,587.0 178.0,587.39966 178.05759
-0.13336182,-0.623291,637.86664 599.3333,638.0 599.9566
-0.8041992,0.00579834,669.0952 600.0952,669.8994 600.0894
-1.0512695,0.0,669.0 624.0,670.0513 624.0
-0.90478516,-0.90478516,637.0952 623.0952,638.0 624.0
-0.7563782,-0.6044922,283.90475 647.0952,284.66113 647.6997
-0.7473297,-0.033569336,243.0 632.5,243.74733 632.53357
-0.43878174,-0.19488525,269.0 608.0,269.43878 608.1949
-0.90216064,0.05505371,308.5 623.0,309.40216 622.94495
-0.64141846,-0.4593506,665.0 672.0,665.6414 672.45935
-0.35864258,-0.44207764,697.0952 646.0952,697.45386 646.5373
-0.31384277,-0.3317871,728.62964 687.0741,728.9435 687.4059
0.10418701,-0.15039062,697.0 715.0,696.8958 715.1504
-0.3168335,-0.5401001,836.0 673.0,836.31683 673.5401
-0.57543945,0.059631348,886.0952 666.9048,886.67065 666.84515
-0.513855,-0.41082764,901.37036 709.9259,901.8842 710.33673
-0.07672119,-0.23614502,851.0952 717.9048,851.17194 718.1409
-0.5656738,-0.23040771,535.0 396.0,535.5657 396.2304
-0.46594238,-0.5299072,505.0 399.0,505.46594 399.5299
-0.06488037,-0.54470825,502.0 368.0,502.06488 368.5447
-0.91955566,-0.7546997,531.0 365.0,531.91956 365.7547
-0.469635,-0.6308594,205.85185 315.92593,206.32149 316.5568
-0.2594452,-0.6800537,93.0 320.0,93.259445 320.68005
-0.91028595,-0.6466217,90.62963 234.07408,91.53992 234.7207
-0.9431915,-0.7334137,203.0 229.0,203.94319 229.73341
-0.2937622,-0.057495117,562.5 771.5,562.79376 771.5575
0.12402344,0.25201416,576.0 757.5,575.876 757.248
-0.56884766,-0.1519165,594.44446 768.2222,595.0133 768.37415
0.007080078,0.08428955,581.0 782.5,580.9929 782.4157
0.09680176,-0.54226685,736.7778 327.0,736.68097 327.54227
-0.4819336,-0.07852173,760.25 337.66666,760.73193 337.74518
-0.6109619,-0.7632446,744.9048 355.09525,745.51575 355.8585
-0.35095215,-0.5928345,721.62964 345.07407,721.9806 345.6669
