-0.14859009,-0.25045776,456.90475 400.90475,457.05334 401.1552
-0.18893433,0.014923096,447.0 378.77777,447.18893 378.76285
-0.55578613,-0.31723022,472.0 369.5,472.5558 369.81723
-0.47192383,-0.17520142,408.09525 386.90475,408.56717 387.07996
-0.10702515,-0.3319397,417.92593 366.37036,418.03296 366.7023
-0.0854187,-0.43533325,442.86667 372.5,442.9521 372.93533
-0.48657227,-0.12539673,433.0 393.0,433.48657 393.1254
-0.807251,-0.01260376,755.0 511.0,755.80725 511.0126
-0.5366211,-0.1126709,697.0 632.0,697.5366 632.1127
-0.64782715,-0.7233887,590.2222 575.55554,590.87006 576.27893
-0.11090088,-0.6338196,649.86664 467.5,649.97754 468.13382
-0.7266846,-0.49639893,389.0 425.0,389.72668 425.4964
-0.47485352,-0.69503784,376.90475 337.09525,377.3796 337.79028
-0.4932251,-0.66156006,440.60605 329.0606,441.09927 329.72217
-0.691803,-0.69122314,452.60605 413.9394,453.29785 414.6306
-0.22573853,0.014892578,397.0 585.0,397.22574 584.9851
-0.21246338,-0.72772217,375.90475 586.0952,376.11722 586.82294
0.08691406,-0.22253418,372.77777 561.0,372.69086 561.22253
-0.7187805,-0.5984497,393.09525 559.9048,393.81403 560.50323
-0.6397705,-0.58117676,410.0 511.0,410.63977 511.58118
-0.18667603,-0.2265625,399.0 470.0,399.18668 470.22656
-0.21710205,-0.008605957,438.90475 441.90475,439.12186 441.91336
-0.20568848,-0.26583862,451.90475 481.90475,452.11044 482.1706
-0.86279297,0.023742676,755.0952 569.9048,755.958 569.88104
-0.027770996,-0.6014404,725.0 621.0,725.0278 621.60144
-0.13153076,-0.14746094,681.5 590.86664,681.63153 591.0141
-0.113464355,-0.11663818,711.9048 541.9048,712.01825 542.0214
-0.9472046,-0.17382812,731.25 496.83334,732.1972 497.00717
0.21234131,-0.5003662,730.9259 526.37036,730.71356 526.8707
-0.2390747,-0.22790527,686.13336 522.3333,686.37244 522.5612
-0.19732666,0.037506104,687.6667 492.86667,687.864 492.82916
-0.18798828,-0.33361816,848.9048 630.0952,849.0928 630.42883
-0.14855957,0.17669678,878.7778 629.0,878.92633 628.8233
-0.822937,-0.5612793,881.0 664.0,881.82294 664.5613
0.2387085,-0.49493408,851.8 665.4,851.5613 665.89496
-0.67640686,-0.16821289,197.0 779.7778,197.6764 779.946
-0.46611023,-0.21624756,159.0 764.0,159.46611 764.21625
-0.30096436,-0.057678223,185.0 735.0,185.30096 735.0577
-0.75294495,-0.3260498,222.0 750.0,222.75294 750.32605
-0.45980835,-0.3605652,326.0 312.77777,326.4598 313.13834
-0.6578369,-0.28677368,362.0 237.0,362.65784 237.28677
-0.79644775,-0.402771,418.0 288.5,418.79645 288.90277
-0.13323975,-0.28311157,382.0 364.0,382.13324 364.2831
-0.34362793,-0.44195557,641.0 683.0,641.3436 683.44196
-0.2564087,-0.331604,613.2222 694.0,613.47864 694.3316
-0.5501709,-0.53240967,601.2222 669.0,601.7724 669.5324
-0.69555664,-0.0056152344,628.0952 658.9048,628.7908 658.9104
-0.47644043,-1.0337524,388.0 916.0,388.47644 917.03375
-0.46481323,0.1239624,316.6 915.8,317.06482 915.676
-0.18270874,0.031555176,322.0 858.0,322.1827 857.96844
-0.9237976,0.032043457,391.09525 858.0952,392.01904 858.0632
-0.28286743,-0.41973877,497.5 640.0,497.78287 640.41974
-0.32946777,-0.22961426,485.0 609.0,485.32947 609.2296
-0.56427,-0.41210938,512.5 595.0,513.0643 595.4121
-0.25775146,0.08477783,525.619 625.9048,525.8768 625.82
-1.2601013,-0.36029053,488.07407 607.62964,489.33417 607.9899
-0.9651184,0.014709473,456.0 608.0,456.96512 607.9853
0.197052,-0.32507324,456.0 584.0,455.80295 584.3251
0.16253662,-0.08856201,488.0 583.0,487.83746 583.08856
-0.43707275,0.07507324,237.90475 812.9048,238.34183 812.8297
-0.51927185,-0.2543335,211.90475 815.9048,212.42403 816.1591
-0.8881073,0.46087646,209.90475 796.9048,210.79286 796.4439
-0.52568054,-0.23321533,235.5 793.5,236.02568 793.7332
-0.5895386,-0.49035645,438.0 545.0,438.58954 545.49036
-0.15206909,-0.7744751,378.09525 549.0952,378.2473 549.8697
0.026275635,-0.29385376,375.90475 509.09525,375.87848 509.3891
-0.6212158,-0.39065552,434.09525 504.90475,434.71646 505.2954
-0.58602905,-0.12213135,440.86667 704.5,441.4527 704.62213
0.11975098,-0.023376465,372.90475 700.9048,372.785 700.92816
-0.22003174,-0.23297119,378.0 648.0,378.22003 648.233
-0.35421753,-0.37384033,446.0 651.0,446.35422 651.37384
-0.6773071,-0.98498535,843.0 655.0,843.6773 655.985
-0.21960449,-0.027160645,873.0 656.0,873.2196 656.02716
-0.59698486,-0.18237305,874.0606 697.3939,874.6576 697.5763
-0.175354,-0.08062744,844.5833 696.6667,844.75867 696.7473
-0.55322266,0.011657715,631.5 822.86664,632.0532 822.855
-0.51220703,-0.5489502,609.0 863.0,609.5122 863.54895
-0.12200928,-0.13928223,581.0 832.5,581.122 832.6393
-0.26312256,0.265625,603.0 793.0,603.2631 792.7344
-1.0,-0.008117676,444.0 757.0,445.0 757.0081
-0.18386841,-0.98187256,357.0 756.0,357.18387 756.9819
-0.38235474,0.16668701,358.25 688.1667,358.63235 688.0
-0.39395142,-0.06060791,444.60605 687.9394,445.0 688.0
-0.3305359,-0.7287903,420.07407 399.14816,420.4046 399.87695
-0.46820068,-0.31918335,457.90475 401.09525,458.37296 401.41443
-0.7215576,-0.24319458,461.09525 438.90475,461.8168 439.14795
-0.008453369,-0.5790405,422.90475 437.09525,422.9132 437.6743
-0.47268677,-0.91174316,241.0 311.0,241.47269 311.91174
0.08721924,-0.8224945,252.0 240.0,251.91278 240.8225
-0.6444397,-0.3126068,299.0 242.0,299.64444 242.3126
-0.91101074,-0.80630493,288.39395 315.0606,289.30496 315.8669
-0.44802856,-0.13922119,429.62964 624.9259,430.07767 625.0651
-0.36471558,-0.5760498,384.0 623.0,384.36472 623.57605
-0.21401978,0.1408081,386.09525 588.9048,386.30927 588.764
-0.33758545,-0.31536865,431.90475 589.9048,432.24234 590.22015
-0.4567871,-0.24749756,857.3939 477.0606,857.8507 477.3081
-0.4091797,-0.72229004,859.0 545.25,859.4092 545.9723
-0.17144775,-0.10803223,765.9048 545.9048,766.07623 546.0128
0.01953125,-0.7706604,764.7436 477.51282,764.72406 478.28348
-0.09524536,0.095214844,383.90475 724.0952,384.0 724.0
-0.6296387,-0.9259033,299.37036 723.0741,300.0 724.0
-1.0,-1.0,299.0 659.0,300.0 660.0
-0.3999939,-0.2000122,383.6 659.8,384.0 660.0
-0.51257324,-0.017028809,631.0 105.0,631.5126 105.01703
-0.3225708,-0.49263,659.0 88.0,659.3226 88.49263
-0.642334,-0.3299713,684.0 111.0,684.64233 111.32997
-0.07543945,-0.7370758,656.5 128.0,656.57544 128.73708
-0.5163269,-0.22076416,436.0 280.5,436.51633 280.72076
-0.09210205,-0.6061096,477.0 251.0,477.0921 251.60611
-0.8430481,-0.49673462,509.0 279.0,509.84305 279.49673
-0.38238525,-0.5733948,468.0 310.0,468.3824 310.5734
-0.12496948,-0.33816528,309.0 464.0,309.12497 464.33817
0.00289917,-0.14364624,307.0 381.0,306.9971 381.14365
-0.37420654,-0.35021973,371.0 377.0,371.3742 377.35022
-1.0674438,-0.34854126,373.0 460.0,374.06744 460.34854
-1.0,0.054534912,475.0 214.0,476.0 213.94547
-1.087616,-0.5516968,499.0 211.0,500.08762 211.5517
0.04071045,-0.22428894,499.90475 233.90475,499.86404 234.12904
-0.90475464,-0.4184265,475.09525 236.09525,476.0 236.51367
-0.6220398,-0.36669922,364.0 245.0,364.62204 245.3667
-0.17456055,-0.7069702,359.90475 206.09525,360.0793 206.80222
-0.7847595,-0.6819458,399.0 201.0,399.78476 201.68195
-0.51171875,-0.83477783,404.90475 239.09525,405.41647 239.93002
-0.11621094,-0.30456543,552.13336 606.5,552.2496 606.80457
-0.36212158,-0.099731445,580.0 611.0,580.3621 611.09973
-0.7453613,-0.048217773,577.0952 649.9048,577.8406 649.953
-0.6595459,-0.121520996,549.13336 645.6667,549.7929 645.7882
-0.22717285,0.31054688,611.7778 389.0,612.00494 388.68945
-0.5984497,-0.61257935,624.0952 417.09525,624.69366 417.70782
-0.14831543,-0.07772827,602.9048 434.90475,603.0531 434.98248
-0.48162842,-0.50271606,590.0 406.0,590.4816 406.50272
-0.66534424,-0.14141846,718.2222 559.2222,718.8876 559.36365
-0.3614502,-0.82385254,670.0952 651.9048,670.45667 652.72864
-0.43688965,-0.45611572,589.5 606.86664,589.9369 607.32275
-0.21887207,-0.21801758,637.7778 521.7778,637.99664 521.9958
-0.45751953,0.20257568,369.22223 637.0,369.67975 636.7974
-0.7798157,-0.64331055,370.09525 597.0952,370.87506 597.7385
-0.038726807,-0.3312378,423.0 597.7778,423.03873 598.109
-0.86395264,-0.48840332,422.0 637.0,422.86395 637.4884
-0.5482788,-0.06976318,921.0 836.0,921.5483 836.06976
-0.5576172,-0.39916992,917.0952 883.9048,917.65283 884.30396
0.20318604,-0.6304321,878.0 872.0,877.7968 872.63043
-0.1519165,-0.4814453,882.2222 825.0,882.37415 825.48145
-0.8114166,-0.1378479,232.0 325.0,232.81142 325.13785
-0.20410156,-0.30596924,234.0 283.73334,234.2041 284.0393
-0.13198853,-0.55044556,287.75 288.0,287.882 288.55045
-1.302124,-0.29736328,288.0 329.0,289.30212 329.29736
-0.7934265,-0.32981873,263.5 191.5,264.29343 191.82982
-0.59832764,-1.2348785,265.22223 146.44444,265.82056 147.67932
-1.5596924,-0.66285706,341.55554 157.77777,343.11523 158.44063
-0.853302,-0.9217987,346.5 201.5,347.3533 202.4218
-0.51239014,-0.932312,266.5 222.5,267.0124 223.43231
-0.95440674,-1.080658,268.0 165.0,268.9544 166.08066
-1.4819946,-0.49415588,348.5 181.0,349.982 181.49416
-1.023346,-0.67118835,353.09525 237.90475,354.1186 238.57594
-0.70684814,-0.5350647,246.09525 293.90475,246.8021 294.43982
-0.80830383,-0.66937256,211.37038 269.92593,212.17868 270.5953
-0.8819275,-0.34184265,264.90475 246.90475,265.78668 247.2466
-0.89071655,-0.43920898,300.5 270.0,301.39072 270.4392
-0.20336914,0.16046143,744.0952 753.9048,744.2986 753.7443
-0.28100586,0.027648926,770.0 766.0,770.281 765.97235
-0.07714844,0.014160156,755.9048 785.9048,755.98193 785.8906
0.0031738281,0.26049805,729.8095 773.7619,729.80634 773.5014
-0.32385254,-1.1297913,197.90475 254.90475,198.2286 256.03455
-0.5261078,-0.57032776,204.0 177.0,204.52611 177.57033
-0.25598145,-0.35687256,294.75 195.83333,295.00598 196.1902
-0.48745728,-0.48217773,294.5 273.0,294.98746 273.48218
0.016662598,-0.031402588,597.0 373.0,596.98334 373.0314
-0.5148926,-0.98309326,628.0 372.0,628.5149 372.9831
-0.66937256,-1.0751648,633.37036 394.92593,634.03973 396.0011
-0.34814453,-0.19311523,601.0 395.77777,601.34814 395.9709
-0.5340576,0.12347412,716.0 495.0,716.53406 494.87653
-0.21710205,-0.7498779,677.0 562.0,677.2171 562.7499
-0.510437,-0.44622803,619.0 528.0,619.51044 528.4462
-0.10681152,0.103637695,658.0 465.0,658.1068 464.89636
-0.46270752,-0.046325684,513.0952 679.9048,513.5579 679.9511
-0.09414673,-0.13458252,457.0 677.0,457.09415 677.1346
-0.19750977,-0.34735107,463.58334 635.3333,463.78085 635.68066
-0.81256104,-0.11437988,518.0 638.0,518.81256 638.1144
0.12133789,-0.28274536,752.9259 234.37038,752.80457 234.65312
-0.51434326,-0.16659546,807.0952 226.90475,807.60956 227.07135
-0.69055176,-0.6976929,829.0 265.0,829.69055 265.6977
-0.27642822,-0.7582092,774.0952 273.09525,774.37164 273.85345
-0.21751404,-0.3187561,152.0 466.0,152.21751 466.31876
-0.94825745,-0.48275757,153.0 405.5,153.94826 405.98276
-0.15223694,-0.35760498,245.85185 392.07407,246.00409 392.43167
-0.9194641,0.04321289,247.75 452.83334,248.66946 452.79013
-0.568573,-0.21704102,413.75 852.0,414.31857 852.21704
-0.16409302,-0.48553467,326.60605 850.0606,326.77014 850.54614
-0.14764404,-0.50946045,344.0 783.5,344.14764 784.00946
-0.5258484,-0.0018310547,427.0 784.0,427.52585 784.00183
-0.15704346,-0.43896484,640.0 516.0,640.15704 516.43896
-0.49993896,0.11199951,684.0606 524.6061,684.56055 524.4941
-0.41082764,-0.6592407,673.9048 557.0952,674.3156 557.75446
0.16052246,-0.38745117,630.0 549.0,629.8395 549.38745
-0.6121216,-0.14276123,186.0 515.0,186.61212 515.14276
-0.107666016,-0.60931396,160.0 513.0,160.10767 513.6093
-0.3895111,0.36776733,160.90475 495.09525,161.29427 494.72748
-0.5795288,-0.18075562,187.5 496.0,188.07953 496.18076
-0.32208252,-0.1574707,211.0 522.5,211.32208 522.6575
-0.73472595,0.22503662,226.09525 509.90475,226.82997 509.67972
-0.81311035,-0.30004883,244.5 520.0,245.31311 520.30005
-0.78086853,-0.3154297,228.90475 532.9048,229.68562 533.2202
-0.56155396,-0.47058105,308.5 736.0,309.06155 736.4706
-0.5866394,-0.6737671,281.0 747.0,281.58664 747.67377
-0.5650635,-0.15228271,272.09525 724.9048,272.6603 725.05707
-0.73672485,-0.41583252,299.0 714.2222,299.73672 714.63806
0.049926758,-0.02508545,665.0 519.0,664.9501 519.0251
-0.6212158,-0.4873047,714.0 518.5,714.6212 518.9873
-0.5600586,0.18652344,718.5 556.86664,719.06006 556.6801
-0.18634033,-0.87823486,668.9048 557.0952,669.0911 557.97345
-0.34350586,-0.3069458,401.0 310.5,401.3435 310.80695
-0.18338013,-0.41610718,434.0 281.0,434.18338 281.4161
-0.30166626,-0.43017578,476.0 299.5,476.30167 299.93018
-0.31948853,-0.272583,443.0 329.77777,443.3195 330.05035
-0.42211914,-0.4107666,505.0 757.5,505.42212 757.91077
-0.036071777,-0.3334961,479.13333 756.3333,479.1694 756.6668
0.025543213,-1.0782471,481.77777 739.0,481.75223 740.07825
-0.35128784,0.016662598,507.0 740.0,507.3513 739.98334
-0.4019165,-0.5922241,428.09525 200.09525,428.49716 200.68747
-0.8005371,-0.51646423,454.0 190.0,454.80054 190.51646
-0.22659302,-0.480896,460.0 220.0,460.2266 220.4809
-0.48028564,-0.106399536,433.0 231.0,433.4803 231.1064
-0.4840088,-0.24819946,276.5 511.0,276.984 511.2482
-0.55978394,-0.5057678,266.0 453.0,266.55978 453.50577
-0.55023193,0.043548584,309.90475 420.90475,310.455 420.8612
-0.5357361,-0.28189087,322.0 478.0,322.53574 478.2819
-0.2652588,0.19058228,592.9048 453.09525,593.17004 452.90466
-0.06311035,-0.36151123,623.9048 453.90475,623.9679 454.26627
-0.92315674,-0.28067017,623.0952 476.90475,624.0184 477.18542
-0.15026855,-0.5236206,592.0 476.0,592.15027 476.52362
-0.4118805,-0.2368164,175.0 867.0,175.41188 867.2368
-0.4809265,-0.25335693,126.0 847.0,126.48093 847.25336
-0.3394165,0.027648926,160.75 810.1667,161.08942 810.13904
-0.50038147,-0.39074707,208.0 829.0,208.50038 829.39075
-0.4755249,-0.16366577,462.0 491.0,462.47552 491.16367
-0.3491516,0.0046691895,493.5 472.0,493.84915 471.99533
-0.40905762,-0.43710327,515.5 502.0,515.90906 502.4371
-0.123565674,-0.2949829,484.0 522.5,484.12357 522.795
-0.41687012,-0.45217896,676.0 431.0,676.4169 431.45218
-0.24090576,-0.40853882,726.0 428.0,726.2409 428.40854
-0.4784546,-0.5680847,738.5 466.0,738.97845 466.56808
-0.008117676,-0.31259155,688.62964 469.92593,688.63776 470.23853
-0.67852783,-0.6304321,592.3939 262.0606,593.07245 262.69104
-0.30187988,-0.6072998,690.619 263.09525,690.9209 263.70255
-0.32800293,-1.1706543,700.75 322.0,701.078 323.17065
-0.26086426,-0.810791,599.0 321.0,599.26086 321.8108
-0.43725586,-0.15344238,615.5 608.86664,615.93726 609.0201
-0.6119385,-0.18969727,581.0 613.0,581.61194 613.1897
0.012878418,-0.32946777,575.9048 572.9048,575.8919 573.23425
-0.47705078,-0.15032959,609.0 569.0,609.47705 569.1503
-0.41958618,-0.14813232,399.92593 850.85187,400.34552 851.0
-0.5708313,-0.90478516,283.09525 850.0952,283.66608 851.0
-0.30010986,-0.28155518,280.0 762.0,280.3001 762.28156
-0.045043945,0.12133789,396.85184 760.9259,396.89688 760.80457
-0.16674805,0.025146484,430.77777 727.0,430.94452 726.97485
-0.8362732,0.040771484,444.5 713.5,445.33627 713.4592
-0.72143555,-0.13702393,462.0 723.7778,462.72144 723.9148
-0.3821106,-0.2637329,447.90475 737.0952,448.28687 737.35895
-0.58865356,0.05871582,431.09525 521.9048,431.6839 521.84607
-0.3539734,-0.054840088,396.37036 500.07407,396.72433 500.1289
-0.7848511,0.1569519,441.33334 481.13333,442.1182 480.97638
-0.40182495,-0.024383545,477.0 501.77777,477.40182 501.80215
